1785432123578223	200	5630
1785432123578304	200	5665
1785432123578508	200	5714
1785432123578654	200	5667
1785432123578804	200	5657
1785432123579035	200	5633
1785432123579113	200	5637
1785432123579244	200	5725
1785432123579354	200	5692
1785432123579479	200	5720
1785432123579642	200	5678
1785432123579732	200	5657
1785432123579884	200	5673
1785432123580060	200	5625
1785432123580156	200	5642
1785432123580353	200	5630
1785432123580471	200	5637
1785432123580646	200	5583
1785432123580739	200	5615
1785432123581011	200	5468
1785432123581136	200	5500
1785432123581259	200	5498
1785432123581394	200	5540
1785432123581516	200	5542
1785432123581784	200	5408
1785432123581988	200	5329
1785432123582188	200	5308
1785432123582293	200	5356
1785432123582517	200	5235
1785432123582625	200	5343
1785432123582854	200	5222
1785432123583017	200	5178
1785432123583860	200	5175
1785432123583972	200	5145
1785432123584229	200	6210
1785432123584324	200	6222
1785432123584466	200	6334
1785432123584675	200	6364
1785432123584753	200	6361
1785432123584973	200	6296
1785432123585049	200	6322
1785432123585203	200	6315
1785432123585324	200	6381
1785432123585393	200	6481
1785432123585561	200	6491
1785432123585693	200	6432
1785432123585801	200	6455
1785432123585986	200	6396
1785432123586111	200	6391
1785432123586233	200	6465
1785432123586357	200	6446
1785432123586482	200	6524
1785432123586643	200	6484
1785432123586760	200	6512
1785432123586938	200	6470
1785432123587061	200	6493
1785432123587195	200	6541
1785432123587320	200	6594
1785432123587501	200	6592
1785432123587658	200	6530
1785432123587758	200	6559
1785432123587974	200	6500
1785432123588079	200	6547
1785432123588198	200	6582
1785432123589041	200	6778
1785432123589122	200	6867
1785432123590446	200	5631
1785432123590550	200	5598
1785432123590808	200	5396
1785432123591044	200	5436
1785432123591117	200	5429
1785432123591273	200	5378
1785432123591375	200	5392
1785432123591545	200	5482
1785432123591714	200	5392
1785432123591879	200	5349
1785432123592055	200	5317
1785432123592128	200	5363
1785432123592260	200	5407
1785432123592385	200	5363
1785432123592505	200	5473
1785432123592705	200	5371
1785432123592807	200	5416
1785432123593010	200	5338
1785432123593130	200	5347
1785432123593276	200	5371
1785432123593411	200	5370
1785432123593557	200	5403
1785432123593742	200	5343
1785432123593918	200	5296
1785432123594097	200	5293
1785432123594193	200	5273
1785432123594322	200	5332
1785432123594479	200	5293
1785432123594633	200	5346
1785432123594783	200	5320
1785432123595840	200	5065
1785432123595991	200	5018
1785432123596079	200	5190
1785432123596153	200	5174
1785432123596209	200	5603
1785432123596549	200	5267
1785432123596484	200	5350
1785432123596770	200	5264
1785432123596659	200	5393
1785432123597031	200	5226
1785432123597109	200	5266
1785432123597232	200	5189
1785432123597377	200	5181
1785432123597498	200	5251
1785432123597674	200	5259
1785432123597751	200	5265
1785432123597981	200	5153
1785432123598079	200	5176
1785432123598226	200	5147
1785432123598351	200	5142
1785432123598481	200	5170
1785432123598653	200	5140
1785432123598785	200	5142
1785432123598963	200	5093
1785432123599088	200	5141
1785432123599218	200	5128
1785432123599394	200	5121
1785432123599469	200	5249
1785432123599664	200	5096
1785432123599781	200	5061
1785432123599982	200	5135
1785432123600109	200	5127
1785432123600914	200	5189
1785432123601012	200	5164
1785432123601273	200	5097
1785432123601336	200	5218
1785432123601820	200	4843
1785432123601836	200	4988
1785432123601822	200	5056
1785432123602053	200	4976
1785432123602039	200	5117
1785432123602261	200	5109
1785432123602378	200	5048
1785432123602425	200	5077
1785432123602561	200	5150
1785432123602754	200	5107
1785432123602937	200	5063
1785432123603020	200	5117
1785432123603137	200	5115
1785432123603258	200	5108
1785432123603377	200	5138
1785432123603496	200	5157
1785432123603657	200	5040
1785432123603808	200	5051
1785432123603930	200	5098
1785432123604059	200	5084
1785432123604232	200	5024
1785432123604349	200	5013
1785432123604519	200	5047
1785432123604725	200	4961
1785432123604762	200	5050
1785432123604845	200	5100
1785432123605120	200	4952
1785432123605236	200	4963
1785432123606110	200	4860
1785432123606179	200	4864
1785432123606373	200	4866
1785432123606557	200	4851
1785432123606670	200	4791
1785432123606836	200	4809
1785432123606881	200	4846
1785432123607033	200	4846
1785432123607159	200	4839
1785432123607376	200	4774
1785432123607429	200	4886
1785432123607506	200	4845
1785432123607718	200	4749
1785432123607865	200	4779
1785432123608005	200	4781
1785432123608140	200	4776
1785432123608255	200	4772
1785432123608370	200	4773
1785432123608518	200	4740
1785432123608659	200	4713
1785432123608700	200	4806
1785432123608862	200	4786
1785432123609031	200	4732
1785432123609147	200	4748
1785432123609259	200	4748
1785432123609365	200	4760
1785432123609570	200	4707
1785432123609691	200	4680
1785432123609815	200	4701
1785432123609947	200	4710
1785432123610075	200	4721
1785432123610202	200	4723
1785432123611047	200	4844
1785432123610976	200	5061
1785432123611465	200	4706
1785432123611412	200	4763
1785432123611243	200	4990
1785432123611652	200	4663
1785432123611730	200	4650
1785432123611883	200	4670
1785432123612001	200	4636
1785432123612153	200	4674
1785432123612318	200	4614
1785432123612355	200	4712
1785432123612470	200	4737
1785432123612650	200	4642
1785432123612791	200	4626
1785432123612919	200	4627
1785432123613031	200	4646
1785432123613145	200	4663
1785432123613261	200	4724
1785432123613375	200	4715
1785432123613509	200	4688
1785432123613654	200	4665
1785432123613766	200	4677
1785432123613897	200	4722
1785432123614009	200	4707
1785432123614128	200	4700
1785432123614280	200	4764
1785432123614375	200	4741
1785432123614519	200	4721
1785432123614663	200	4700
1785432123614800	200	4685
1785432123614928	200	4715
1785432123616047	200	4321
1785432123615913	200	4540
1785432123616235	200	4424
1785432123616179	200	4605
1785432123616176	200	4764
1785432123616318	200	4746
1785432123616382	200	4885
1785432123616558	200	4804
1785432123616643	200	4795
1785432123616831	200	4793
1785432123616935	200	4758
1785432123617071	200	4802
1785432123617211	200	4794
1785432123617295	200	4841
1785432123617420	200	4824
1785432123617549	200	4820
1785432123617684	200	4801
1785432123617812	200	4818
1785432123617988	200	4769
1785432123618094	200	4811
1785432123618200	200	4814
1785432123618322	200	4799
1785432123618446	200	4801
1785432123618626	200	4735
1785432123618720	200	4766
1785432123618832	200	4796
1785432123619049	200	4757
1785432123619119	200	4803
1785432123619244	200	4802
1785432123619366	200	4818
1785432123619488	200	4804
1785432123619650	200	4762
1785432123620375	200	4793
1785432123620455	200	4760
1785432123620666	200	4753
1785432123620786	200	4733
1785432123620944	200	4723
1785432123621068	200	4782
1785432123621271	200	4699
1785432123621366	200	4701
1785432123621441	200	4740
1785432123621631	200	4704
1785432123621697	200	4712
1785432123621877	200	4638
1785432123622009	200	4716
1785432123622139	200	4668
1785432123622248	200	4738
1785432123622373	200	4725
1785432123622488	200	4717
1785432123622637	200	4673
1785432123622760	200	4658
1785432123622908	200	4645
1785432123623017	200	4689
1785432123623125	200	4697
1785432123623250	200	4714
1785432123623364	200	4730
1785432123623489	200	4711
1785432123623635	200	4680
1785432123623810	200	4679
1785432123623925	200	4708
1785432123624048	200	4693
1785432123624189	200	4729
1785432123624297	200	4756
1785432123624415	200	4763
1785432123625179	200	4697
1785432123625218	200	4759
1785432123625423	200	4761
1785432123625545	200	4768
1785432123625674	200	4752
1785432123625853	200	4634
1785432123625975	200	4739
1785432123626071	200	4777
1785432123626184	200	4775
1785432123626341	200	4750
1785432123626413	200	4815
1785432123626519	200	4840
1785432123626732	200	4679
1785432123626810	200	4817
1785432123626990	200	4776
1785432123627101	200	4752
1785432123627208	200	4789
1785432123627313	200	4808
1785432123627421	200	4803
1785432123627556	200	4817
1785432123627712	200	4768
1785432123627824	200	4797
1785432123627967	200	4766
1785432123628097	200	4802
1785432123628203	200	4827
1785432123628318	200	4817
1785432123628493	200	4827
1785432123628641	200	4753
1785432123628744	200	4806
1785432123628922	200	4722
1785432123629054	200	4738
1785432123629180	200	4782
1785432123629885	200	4759
1785432123629981	200	4739
1785432123630188	200	4820
1785432123630322	200	4730
1785432123630430	200	4776
1785432123630492	200	4777
1785432123630722	200	4666
1785432123630853	200	4696
1785432123630963	200	4675
1785432123631097	200	4735
1785432123631233	200	4717
1785432123631363	200	4740
1785432123631415	200	4804
1785432123631640	200	4720
1785432123631771	200	4626
1785432123631857	200	4720
1785432123631999	200	4702
1785432123632125	200	4692
1785432123632227	200	4761
1785432123632376	200	4721
1785432123632483	200	4753
1785432123632628	200	4712
1785432123632737	200	4712
1785432123632902	200	4710
1785432123633034	200	4683
1785432123633138	200	4756
1785432123633326	200	4713
1785432123633397	200	4750
1785432123633553	200	4724
1785432123633652	200	4754
1785432123633809	200	4744
1785432123633965	200	4689
1785432123634727	200	4918
1785432123634647	200	5170
1785432123635210	200	4681
1785432123635055	200	4984
1785432123635013	200	5060
1785432123635394	200	4775
1785432123635272	200	4929
1785432123635560	200	4685
1785432123635645	200	4748
1785432123635836	200	4705
1785432123635955	200	4706
1785432123636107	200	4664
1785432123636223	200	4711
1785432123636363	200	4673
1785432123636400	200	4746
1785432123636619	200	4690
1785432123636707	200	4676
1785432123636820	200	4694
1785432123636992	200	4698
1785432123637100	200	4668
1785432123637239	200	4714
1785432123637343	200	4714
1785432123637451	200	4741
1785432123637618	200	4677
1785432123637720	200	4699
1785432123637897	200	4621
1785432123638042	200	4680
1785432123638151	200	4686
1785432123638282	200	4698
1785432123638407	200	4676
1785432123638556	200	4688
1785432123638663	200	4685
1785432123639828	200	4329
1785432123639667	200	4533
1785432123640075	200	4322
1785432123640043	200	4466
1785432123639895	200	4775
1785432123640205	200	4615
1785432123640172	200	4792
1785432123640250	200	4823
1785432123640396	200	4767
1785432123640546	200	4766
1785432123640668	200	4753
1785432123640782	200	4733
1785432123640938	200	4778
1785432123641041	200	4753
1785432123641150	200	4853
1785432123641312	200	4780
1785432123641386	200	4789
1785432123641517	200	4823
1785432123641696	200	4719
1785432123641771	200	4852
1785432123641957	200	4752
1785432123642061	200	4759
1785432123642196	200	4781
1785432123642298	200	4801
1785432123642422	200	4795
1785432123642522	200	4817
1785432123642729	200	4776
1785432123642840	200	4773
1785432123642983	200	4751
1785432123643088	200	4766
1785432123643247	200	4781
1785432123643351	200	4792
1785432123644163	200	4833
1785432123644203	200	4870
1785432123644401	200	5845
1785432123644512	200	5781
1785432123644678	200	5759
1785432123644824	200	5677
1785432123644969	200	5739
1785432123645076	200	5723
1785432123645166	200	5775
1785432123645316	200	5788
1785432123645424	200	5782
1785432123645519	200	5793
1785432123645722	200	5719
1785432123645797	200	5767
1785432123646007	200	5712
1785432123646096	200	5732
1785432123646178	200	5801
1785432123646344	200	5759
1785432123646418	200	5819
1785432123646630	200	5768
1785432123646712	200	5775
1785432123646822	200	5804
1785432123646980	200	5773
1785432123647102	200	5888
1785432123647220	200	5845
1785432123647342	200	5859
1785432123647509	200	5841
1785432123647619	200	5805
1785432123647740	200	5891
1785432123647857	200	5842
1785432123648032	200	5806
1785432123648147	200	5891
1785432123649078	200	5906
1785432123649005	200	6133
1785432123650296	200	4879
1785432123650253	200	4956
1785432123650441	200	4803
1785432123650504	200	4831
1785432123650714	200	4887
1785432123650804	200	4883
1785432123650944	200	4851
1785432123651108	200	4949
1785432123651212	200	4886
1785432123651316	200	4912
1785432123651443	200	4887
1785432123651569	200	4867
1785432123651726	200	4830
1785432123651831	200	4863
1785432123651982	200	4844
1785432123652106	200	4872
1785432123652240	200	4863
1785432123652402	200	4819
1785432123652489	200	4867
1785432123652633	200	4851
1785432123652756	200	4865
1785432123652994	200	4748
1785432123653068	200	4842
1785432123653204	200	4806
1785432123653355	200	4843
1785432123653427	200	4842
1785432123653637	200	4788
1785432123653704	200	4810
1785432123653844	200	4832
1785432123654043	200	4726
1785432123655140	200	4325
1785432123655025	200	4521
1785432123655214	200	4613
1785432123655180	200	4725
1785432123655249	200	4867
1785432123655340	200	4900
1785432123655605	200	4767
1785432123655694	200	4774
1785432123655799	200	4857
1785432123656062	200	4726
1785432123656103	200	4864
1785432123656232	200	4825
1785432123656333	200	4846
1785432123656441	200	4876
1785432123656560	200	4876
1785432123656701	200	4849
1785432123656829	200	4859
1785432123656981	200	4832
1785432123657106	200	4877
1785432123657224	200	4862
1785432123657359	200	4865
1785432123657487	200	4838
1785432123657628	200	4827
1785432123657744	200	4959
1785432123657913	200	4836
1785432123658014	200	4841
1785432123658201	200	4845
1785432123658271	200	4847
1785432123658428	200	4808
1785432123658519	200	4845
1785432123658684	200	4790
1785432123658779	200	4854
