1785335178487390	502	111339
1785335178475561	502	123171
1785335178475559	502	123177
1785335178475558	502	123182
1785335178481229	502	117514
1785335178475554	502	123191
1785335178475550	502	123200
1785335178481239	502	117512
1785335178475549	502	123206
1785335178481234	502	117523
1785335178475568	502	123191
1785335178481232	502	117531
1785335178481230	502	117538
1785335178481219	502	117553
1785335178516452	502	82392
1785335178482066	502	116822
1785335178482033	502	116868
1785335178482032	502	116880
1785335178517208	502	81704
1785335178517201	502	81717
1785335178517193	502	81728
1785335178491736	502	107188
1785335178482886	502	116040
1785335178517246	502	81682
1785335178517239	502	81693
1785335178517221	502	81715
1785335178517214	502	81725
1785335178517253	502	81689
1785335178491678	502	107275
1785335178491221	502	107800
1785335178491913	502	107718
1785335178476694	502	123026
1785335178476693	502	123129
1785335178476688	502	123153
1785335178476685	502	123161
1785335178476683	502	123166
1785335178476680	502	123174
1785335178476670	502	123187
1785335178476696	502	123172
1785335178516718	502	83175
1785335178516564	502	83346
1785335178491520	502	108401
1785335178467893	502	132432
1785335178479241	502	121187
1785335178491702	502	108818
1785335178467262	502	133954
1785335178467261	502	133967
1785335178467259	502	133973
1785335178510474	502	90830
1785335178499694	502	101625
1785335178436920	502	164832
1785335178510379	502	91386
1785335178517061	502	85516
1785335178517051	502	85534
1785335178517041	502	85548
1785335178517029	502	85564
1785335178491713	502	110884
1785335178466761	502	135850
1785335178466760	502	135856
1785335178466754	502	135865
1785335178466753	502	135871
1785335178466749	502	135878
1785335178466748	502	135885
1785335178466747	502	135890
1785335178466746	502	135895
1785335178466745	502	135901
1785335178510281	502	92704
1785335178473716	502	129883
1785335178473715	502	129893
1785335178473713	502	129899
1785335178473710	502	129914
1785335178473708	502	129919
1785335178473707	502	129924
1785335178473706	502	129929
1785335178473704	502	129948
1785335178473692	502	129965
1785335178474242	502	129433
1785335178474240	502	129439
1785335178474239	502	129443
1785335178474238	502	129449
1785335178474232	502	129458
1785335178474231	502	129485
1785335178474229	502	129491
1785335178474225	502	129500
1785335178474234	502	129494
1785335178475065	502	128680
1785335178475064	502	128686
1785335178475063	502	128691
1785335178475062	502	128696
1785335178475060	502	128701
1785335178475056	502	128709
1785335178475054	502	128715
1785335178475047	502	128726
1785335178470534	502	133345
1785335178470532	502	133355
1785335178470531	502	133361
1785335178470525	502	133373
1785335178470524	502	133378
1785335178470523	502	133384
1785335178471125	502	132796
1785335178471123	502	132802
1785335178471122	502	132807
1785335178471121	502	132813
1785335178471116	502	132822
1785335178471114	502	132828
1785335178471113	502	132833
1785335178471112	502	132845
1785335178471107	502	132854
1785335178476687	502	127284
1785335178481217	502	122753
1785335178471721	502	132262
1785335178481216	502	122768
1785335178471719	502	132270
1785335178481214	502	122778
1785335178471717	502	132277
1785335178471716	502	132283
1785335178481213	502	122787
1785335178471714	502	132289
1785335178471676	502	132331
1785335178471675	502	132336
1785335178471674	502	132341
1785335178484404	502	119613
1785335178471672	502	132346
1785335178472648	502	131414
1785335178472643	502	131426
1785335178472640	502	131434
1785335178472638	502	131440
1785335178472636	502	131447
1785335178472581	502	131506
1785335178472580	502	131512
1785335178472578	502	131517
1785335178472641	502	131463
1785335178473177	502	130935
1785335178473176	502	130940
1785335178473172	502	130948
1785335178473171	502	130953
1785335178473169	502	130958
1785335178473168	502	130963
1785335178473166	502	130968
1785335178473161	502	130978
1785335178473157	502	130986
1785335178491465	502	118821
1785335178491382	502	118917
1785335178491368	502	118935
1785335178516700	502	94972
1785335178516674	502	95011
1785335178491924	502	119762
1785335178484989	502	126707
1785335178484983	502	126718
1785335178481291	502	130414
1785335178481285	502	130424
1785335178478152	502	133561
1785335178478148	502	133569
1785335178478144	502	133576
1785335178478140	502	133584
1785335178478133	502	133594
1785335178516555	502	95180
1785335178479339	502	132397
1785335178516546	502	95193
1785335178516536	502	95214
1785335178479334	502	132417
1785335178516526	502	95228
1785335178516516	502	95242
1785335178479327	502	132432
1785335178516505	502	95257
1785335178516480	502	95287
1785335178479325	502	132442
1785335178491876	502	119893
1785335178479324	502	132450
1785335178491846	502	119931
1785335178479322	502	132460
1785335178491842	502	119940
1785335178491837	502	119951
1785335178479320	502	132470
1785335178491832	502	119960
1785335178491825	502	119972
1785335178479311	502	132487
1785335178491795	502	120030
1785335178491791	502	120050
1785335178479303	502	132544
1785335178491787	502	120066
1785335178491782	502	120077
1785335178491909	502	119960
1785335178480365	502	131505
1785335178491905	502	119968
1785335178491902	502	119977
1785335178491898	502	119984
1785335178491893	502	119992
1785335178491889	502	120000
1785335178480271	502	131607
1785335178480270	502	131630
1785335178480939	502	130966
1785335178480246	502	131664
1785335178480938	502	130973
1785335178480937	502	130982
1785335178480245	502	131675
1785335178480936	502	130988
1785335178480243	502	131684
1785335178480930	502	130999
1785335178480929	502	131005
1785335178480241	502	131693
1785335178480928	502	131010
1785335178480240	502	131702
1785335178480927	502	131015
1785335178480238	502	131713
1785335178477284	502	135651
1785335178477282	502	135677
1785335178477274	502	135694
1785335178477271	502	135703
1785335178477269	502	135711
1785335178477264	502	135723
1785335178477258	502	135735
1785335178477256	502	135742
1785335178478380	502	134637
1785335178478379	502	134646
1785335178478367	502	134663
1785335178467279	502	145756
1785335178478358	502	134679
1785335178467277	502	145767
1785335178478356	502	134690
1785335178467272	502	145778
1785335178478355	502	134698
1785335178467270	502	145784
1785335178467268	502	145792
1785335178467264	502	145801
1785335178478353	502	134715
1785335178478351	502	134725
1785335178467892	502	145188
1785335178478345	502	134736
1785335178467890	502	145196
1785335178478340	502	134749
1785335178467883	502	145208
1785335178467882	502	145214
1785335178467880	502	145220
1785335178517155	502	95953
1785335178517132	502	95981
1785335178517123	502	95994
1785335178517113	502	96007
1785335178517103	502	96020
1785335178517094	502	96032
1785335178517084	502	96046
1785335178470521	502	142615
1785335178475055	502	138091
1785335178510463	502	102697
1785335178510451	502	102733
1785335178510420	502	102747
1785335178510411	502	102760
1785335178510400	502	102774
1785335178480931	502	145086
1785335178491423	502	134654
1785335178581225	502	57904
1785335178581216	502	57960
1785335178581207	502	57984
1785335178581198	502	58007
1785335178581189	502	58028
1785335178581180	502	58050
1785335178581158	502	58085
1785335178581148	502	58108
1785335178581323	502	57962
1785335178581295	502	58003
1785335178581259	502	58052
1785335178581387	502	57961
1785335178581167	502	62211
1785335178493547	502	149938
1785335178581000	502	62488
1785335178580991	502	62529
1785335178580981	502	62552
1785335178581114	502	62448
1785335178581105	502	62471
1785335178581096	502	62493
1785335178581082	502	62645
1785335178581074	502	62680
1785335178581065	502	62702
1785335178581056	502	62724
1785335178581047	502	62747
1785335178581038	502	62854
1785335178470999	502	187060
1785335178510911	502	155009
1785335178510900	502	155070
1785335178510886	502	155100
1785335178510795	502	155206
1785335178488654	502	181763
1785335178488653	502	181840
1785335178488652	502	181856
1785335178488651	502	181870
1785335178488648	502	181887
1785335178488647	502	181901
1785335178510334	502	160218
1785335178488643	502	181918
1785335178488643	502	181937
1785335178488641	502	182083
1785335178488655	502	182102
1785335178475353	502	195560
1785335178475349	502	195585
1785335178475345	502	195602
1785335178489057	502	181920
1785335178489056	502	181954
1785335178489055	502	181969
1785335178489054	502	181984
1785335178489053	502	181998
1785335178489047	502	182016
1785335178489046	502	182031
1785335178489045	502	182045
1785335178489044	502	182059
1785335178489058	502	182057
1785335178489845	502	181321
1785335178490181	502	181012
1785335178490166	502	181042
1785335178490180	502	181040
1785335178490179	502	181053
1785335178490175	502	181071
1785335178490172	502	181086
1785335178490172	502	181099
1785335178490513	502	180784
1785335178490512	502	180799
1785335178490511	502	180812
1785335178490502	502	180833
1785335178490499	502	180851
1785335178490496	502	180866
1785335178490495	502	180892
1785335178490494	502	180906
1785335178490493	502	180920
1785335178490492	502	180934
1785335178490948	502	180536
1785335178490946	502	180553
1785335178490945	502	180566
1785335178490944	502	180613
1785335178490941	502	180629
1785335178490934	502	180648
1785335178490934	502	180779
1785335178490933	502	180809
1785335178490932	502	180826
1785335178510960	502	163786
1785335178510951	502	163849
1785335178501561	502	173324
1785335178501982	502	172959
1785335178510941	502	164015
1785335178502316	502	172652
1785335178510930	502	164041
