1785334117573312	200	1054
1785334117571762	200	2823
1785334117572509	200	2450
1785334117574380	200	678
1785334117572747	200	2405
1785334117575061	200	854
1785334117574963	200	1473
1785334117575176	200	1588
1785334117574782	200	2135
1785334117575923	200	1120
1785334117576440	200	1058
1785334117577047	200	705
1785334117576782	200	1140
1785334117576924	200	1227
1785334117577502	200	692
1785334117577759	200	554
1785334117578217	200	812
1785334117578214	200	827
1785334117577932	200	1162
1785334117578316	200	801
1785334117579051	200	712
1785334117579100	200	940
1785334117579121	200	1147
1785334117579770	200	696
1785334117579052	200	1419
1785334117580272	200	686
1785334117580469	200	781
1785334117580050	200	1300
1785334117580965	200	581
1785334117580480	200	1207
1785334117581254	200	703
1785334117581549	200	884
1785334117581360	200	1233
1785334117581961	200	916
1785334117581704	200	1327
1785334117582437	200	1141
1785334117582604	200	1175
1785334117582884	200	972
1785334117583581	200	889
1785334117583040	200	1718
1785334117583860	200	922
1785334117583796	200	1093
1785334117584474	200	656
1785334117584786	200	890
1785334117585134	200	564
1785334117584776	200	956
1785334117584897	200	1092
1785334117585737	200	630
1785334117585691	200	775
1785334117585700	200	911
1785334117585994	200	939
1785334117586470	200	481
1785334117586379	200	761
1785334117586617	200	609
1785334117586955	200	638
1785334117586938	200	1137
1785334117587147	200	996
1785334117587230	200	1180
1785334117587596	200	872
1785334117588148	200	813
1785334117588085	200	1135
1785334117588471	200	981
1785334117588414	200	1081
1785334117588971	200	815
1785334117589225	200	635
1785334117589498	200	766
1785334117589795	200	949
1785334117589457	200	1331
1785334117589865	200	1014
1785334117590268	200	817
1785334117590754	200	751
1785334117590888	200	738
1785334117590816	200	865
1785334117591089	200	917
1785334117591509	200	618
1785334117591630	200	787
1785334117591688	200	805
1785334117592009	200	563
1785334117592137	200	752
1785334117592423	200	785
1785334117592575	200	690
1785334117592497	200	900
1785334117592898	200	876
1785334117593268	200	572
1785334117593213	200	873
1785334117593401	200	780
1785334117593845	200	684
1785334117594091	200	944
1785334117593784	200	1315
1785334117594184	200	1173
1785334117594533	200	1016
1785334117595045	200	918
1785334117595105	200	907
1785334117595361	200	1003
1785334117595552	200	1081
1785334117595969	200	927
1785334117596015	200	955
1785334117596368	200	889
1785334117596641	200	703
1785334117596900	200	687
1785334117596974	200	805
1785334117597261	200	691
1785334117597346	200	776
1785334117597591	200	845
1785334117597788	200	727
1785334117598125	200	730
1785334117598518	200	479
1785334117598440	200	634
1785334117598863	200	561
1785334117597956	200	1561
1785334117599001	200	770
1785334117599076	200	771
1785334117599427	200	836
1785334117599778	200	1029
1785334117599850	200	973
1785334117600268	200	966
1785334117599521	200	1810
1785334117600814	200	899
1785334117600825	200	1039
1785334117601238	200	977
1785334117601334	200	925
1785334117601720	200	730
1785334117601870	200	832
1785334117602262	200	591
1785334117602218	200	1019
1785334117602463	200	1084
1785334117602709	200	1150
1785334117603241	200	763
1785334117602856	200	1233
1785334117603551	200	689
1785334117603866	200	743
1785334117604092	200	706
1785334117604008	200	902
1785334117604618	200	447
1785334117604246	200	1027
1785334117604802	200	658
1785334117604914	200	646
1785334117605286	200	672
1785334117605069	200	931
1785334117605465	200	930
1785334117605563	200	964
1785334117605965	200	770
1785334117606002	200	930
1785334117606399	200	640
1785334117606741	200	717
1785334117606531	200	997
1785334117606936	200	933
1785334117607043	200	867
1785334117607462	200	602
1785334117607531	200	685
1785334117607914	200	679
1785334117607876	200	814
1785334117608221	200	624
1785334117608067	200	993
