1785431838102766	200	23628
1785431838122917	200	3696
1785431838125832	200	2008
1785431838125065	200	2912
1785431838124422	200	3688
1785431838123016	200	5149
1785431838122713	200	5559
1785431838123047	200	5241
1785431838123170	200	5229
1785431838122665	200	5872
1785431838122883	200	5806
1785431838125798	200	3900
1785431838126105	200	3816
1785431838125971	200	3991
1785431838125871	200	4170
1785431838126249	200	3828
1785431838125338	200	5313
1785431838127981	200	2884
1785431838127846	200	3757
1785431838128281	200	3815
1785431838128296	200	4308
1785431838126620	200	6201
1785431838128176	200	5017
1785431838128540	200	4821
1785431838128114	200	5560
1785431838128696	200	5206
1785431838128404	200	5509
1785431838125152	200	9275
1785431838125656	200	9826
1785431838124204	200	11668
1785431838123834	200	12501
1785431838123891	200	12820
1785431838130079	200	6729
1785431838126397	200	10431
1785431838129965	200	7023
1785431838129706	200	7452
1785431838124038	200	13356
1785431838125024	200	12745
1785431838124313	200	13597
1785431838124437	200	13638
1785431838125479	200	12667
1785431838124576	200	13778
1785431838124739	200	13892
1785431838124810	200	13922
1785431838124916	200	13954
1785431838130868	200	9294
1785431838132099	200	8102
1785431838133917	200	6410
1785431838131611	200	8865
1785431838132608	200	8074
1785431838133365	200	7645
1785431838132827	200	8219
1785431838133196	200	8047
1785431838133681	200	7754
1785431838133906	200	7845
1785431838129925	200	12121
1785431838130045	200	12313
1785431838134430	200	8256
1785431838138637	200	4723
1785431838138358	200	5605
1785431838135490	200	8517
1785431838138150	200	6560
1785431838137398	200	7812
1785431838136339	200	9022
1785431838136992	200	8455
1785431838137162	200	8483
1785431838137915	200	7763
1785431838138079	200	7709
1785431838135879	200	10497
1785431838136718	200	9782
1785431838136832	200	9919
1785431838141758	200	5521
1785431838125270	200	22037
1785431838136813	200	10605
1785431838130658	200	17036
1785431838137775	200	10198
1785431838138874	200	9661
1785431838140689	200	8216
1785431838140331	200	9174
1785431838140169	200	9474
1785431838140205	200	9450
1785431838141050	200	8752
1785431838141014	200	8911
1785431838140480	200	9618
1785431838141462	200	9526
1785431838142694	200	8386
1785431838141247	200	10018
1785431838143364	200	8443
1785431838143970	200	7976
1785431838144010	200	7995
1785431838145792	200	6745
1785431838145652	200	7443
1785431838145451	200	7777
1785431838145364	200	8161
1785431838142050	200	11723
1785431838144717	200	9148
1785431838142363	200	11632
1785431838146508	200	7737
1785431838147284	200	7064
1785431838145214	200	9289
1785431838138735	200	16051
1785431838145681	200	9592
1785431838148912	200	6844
1785431838151278	200	4815
1785431838151017	200	5468
1785431838150102	200	6995
1785431838149929	200	7335
1785431838149660	200	8140
1785431838149509	200	8444
1785431838149806	200	8257
1785431838149649	200	9092
1785431838151099	200	8149
1785431838152012	200	7314
1785431838151850	200	8158
1785431838146380	200	13918
1785431838147422	200	12929
1785431838146773	200	14019
1785431838148539	200	12429
1785431838158763	200	2641
1785431838147311	200	14416
1785431838147701	200	14222
1785431838154360	200	7638
1785431838157821	200	4548
1785431838147980	200	14538
1785431838157117	200	5836
1785431838155792	200	7218
1785431838158074	200	4998
1785431838156495	200	6679
1785431838156103	200	7090
1785431838159333	200	4333
1785431838157277	200	7046
1785431838157969	200	6522
1785431838153242	200	11635
1785431838163179	200	3738
1785431838163013	200	4222
1785431838164350	200	2949
1785431838162374	200	5022
1785431838161415	200	6017
1785431838162965	200	4579
1785431838163075	200	4778
1785431838154258	200	13636
1785431838154009	200	13978
1785431838163195	200	4822
1785431838154516	200	13594
1785431838153833	200	14388
