1785334924877329	200	11544
1785334924877374	200	11534
1785334924878849	200	10122
1785334924878889	200	10109
1785334924878679	200	10331
1785334924878776	200	10295
1785334924876845	200	12293
1785334924877414	200	11763
1785334924878634	200	10572
1785334924876844	200	13341
1785334924885828	200	4586
1785334924884551	200	5987
1785334924884792	200	5752
1785334924884870	200	5686
1785334924886200	200	4930
1785334924886198	200	4942
1785334924884784	200	6414
1785334924884711	200	6494
1785334924885340	200	6049
1785334924884560	200	6835
1785334924884559	200	6840
1785334924884660	200	6739
1785334924884436	200	6967
1785334924884659	200	6748
1785334924884379	200	7029
1785334924883808	200	7609
1785334924884661	200	6786
1785334924888920	200	4437
1785334924888919	200	4473
1785334924886523	200	6877
1785334924888794	200	4639
1785334924884571	200	9115
1785334924884409	200	9317
1785334924884349	200	9384
1785334924883779	200	10107
1785334924883777	200	10156
1785334924891422	200	3501
1785334924890564	200	4689
1785334924890563	200	4720
1785334924890434	200	4859
1785334924890565	200	4776
1785334924888577	200	6772
1785334924888576	200	6816
1785334924889042	200	6353
1785334924889015	200	6464
1785334924888575	200	6904
1785334924888575	200	6912
1785334924889014	200	6492
1785334924889106	200	6411
1785334924888573	200	6962
1785334924888796	200	6838
1785334924889147	200	6507
1785334924889213	200	6445
1785334924889214	200	6458
1785334924890201	200	5473
1785334924891419	200	6149
1785334924891418	200	6199
1785334924891418	200	6241
1785334924891417	200	6248
1785334924891416	200	6253
1785334924891423	200	6359
1785334924891452	200	6467
1785334924893894	200	4042
1785334924893772	200	5007
1785334924895307	200	3489
1785334924893771	200	5027
1785334924893770	200	5033
1785334924893443	200	5364
1785334924893411	200	5400
1785334924893409	200	5498
1785334924891438	200	7541
1785334924893412	200	5726
1785334924891215	200	8008
1785334924891214	200	8143
1785334924891212	200	8194
1785334924891213	200	8207
1785334924893941	200	8498
1785334924897820	200	4914
1785334924897944	200	4873
1785334924895683	200	7179
1785334924895683	200	7267
1785334924895682	200	7276
1785334924897580	200	5807
1785334924897627	200	5812
1785334924895552	200	7973
1785334924895403	200	8139
1785334924895350	200	8195
1785334924895308	200	8311
1785334924895306	200	8339
1785334924895520	200	9115
1785334924895646	200	9026
1785334924898914	200	5835
1785334924898850	200	7067
1785334924898848	200	7084
1785334924898849	200	7084
1785334924897943	200	8003
1785334924894936	200	11013
1785334924895542	200	10420
1785334924895493	200	10473
1785334924895492	200	10478
1785334924895399	200	10575
1785334924897674	200	8301
1785334924895359	200	10631
1785334924895521	200	10469
1785334924897675	200	8321
1785334924897676	200	8324
1785334924898827	200	7518
1785334924903402	200	2950
1785334924903446	200	2912
1785334924902710	200	3662
1785334924902743	200	3636
1785334924903654	200	2740
1785334924903653	200	2746
1785334924895684	200	10720
1785334924898851	200	7585
1785334924902825	200	4627
1785334924902917	200	4651
1785334924902964	200	4692
1785334924902965	200	4890
1785334924903551	200	4559
1785334924903553	200	4954
1785334924903552	200	4962
1785334924906024	200	3254
1785334924904682	200	4610
1785334924904648	200	4649
1785334924898815	200	10596
1785334924906026	200	3430
1785334924906387	200	3707
1785334924906443	200	4377
1785334924906424	200	4406
1785334924906423	200	4414
1785334924906048	200	4796
1785334924906047	200	4801
1785334924906422	200	4474
1785334924898990	200	12810
1785334924906411	200	5393
1785334924906050	200	5818
1785334924906410	200	5539
1785334924906409	200	5545
1785334924906386	200	5570
1785334924906049	200	5933
1785334924904792	200	9043
1785334924906027	200	7814
1785334924906015	200	7863
1785334924906014	200	7868
1785334924906013	200	7872
1785334924906004	200	7885
1785334924907465	200	6428
1785334924906012	200	7885
1785334924906024	200	7879
1785334924906025	200	7882
1785334924907866	200	7296
1785334924909517	200	5651
1785334924907668	200	7503
1785334924907667	200	7509
1785334924909419	200	5761
1785334924909323	200	5868
1785334924909297	200	5910
1785334924909365	200	5859
1785334924908522	200	6720
1785334924908521	200	6796
1785334924910833	200	6275
1785334924899308	200	17834
1785334924899372	200	17807
1785334924908118	200	9077
1785334924910106	200	7107
1785334924911991	200	7100
1785334924911991	200	7132
1785334924911990	200	7141
1785334924911876	200	7259
1785334924911813	200	7409
1785334924913912	200	5317
1785334924910866	200	8380
1785334924899426	200	19861
1785334924913911	200	5395
1785334924911970	200	7370
1785334924899427	200	19980
1785334924899145	200	20268
1785334924910865	200	8630
1785334924913915	200	6985
1785334924911873	200	9040
1785334924913914	200	7094
1785334924913913	200	7121
1785334924913913	200	7132
1785334924915195	200	5867
1785334924910903	200	10174
1785334924910854	200	10229
1785334924917230	200	4015
1785334924910852	200	10412
1785334924913945	200	7335
1785334924915229	200	6268
1785334924915230	200	6273
1785334924915197	200	6319
1785334924913851	200	7684
1785334924915196	200	6376
1785334924917204	200	4433
1785334924915324	200	6324
1785334924915248	200	6404
1785334924913946	200	7880
1785334924917222	200	4613
1785334924917220	200	4618
1785334924915283	200	6563
1785334924915198	200	6727
1785334924915231	200	7196
1785334924913847	200	8611
1785334924917231	200	6013
1785334924919142	200	4156
1785334924919420	200	4597
1785334924919256	200	4793
1785334924919255	200	4843
1785334924919144	200	4969
1785334924919143	200	4995
1785334924919143	200	5052
1785334924919503	200	5469
1785334924921090	200	4216
1785334924920920	200	4405
1785334924920963	200	4476
1785334924919416	200	6030
1785334924921053	200	4397
1785334924919239	200	6220
1785334924921093	200	4366
1785334924921091	200	4375
1785334924919491	200	6016
1785334924919492	200	6021
1785334924921053	200	4464
1785334924921052	200	4471
1785334924919415	200	6137
1785334924921292	200	7374
1785334924925633	200	3718
1785334924921853	200	7513
1785334924921920	200	7530
1785334924921921	200	7537
1785334924921923	200	7560
1785334924921661	200	7864
1785334924921661	200	7916
1785334924925635	200	5040
1785334924925635	200	5092
1785334924925632	200	5118
1785334924925634	200	5191
1785334924921546	200	10255
1785334924921660	200	10161
1785334924921659	200	10169
1785334924921524	200	10312
1785334924921273	200	10647
1785334924921545	200	10382
1785334924925561	200	6374
1785334924921544	200	10397
1785334924921293	200	10655
1785334924925560	200	6393
1785334924924159	200	7934
1785334924925559	200	6538
1785334924923258	200	8849
1785334924925352	200	6768
1785334924924060	200	8061
1785334924925314	200	6817
1785334924925473	200	6662
1785334924929615	200	3340
1785334924929534	200	3452
1785334924924061	200	9042
1785334924924148	200	9002
1785334924924202	200	8976
1785334924924983	200	8198
1785334924923314	200	9870
1785334924924147	200	9038
1785334924925636	200	8273
1785334924929371	200	4662
1785334924929493	200	4943
1785334924929492	200	5002
1785334924931844	200	3500
1785334924925472	200	9886
1785334924929411	200	6032
1785334924928721	200	6765
1785334924929493	200	6007
1785334924932150	200	4061
1785334924931927	200	4367
1785334924931845	200	4461
1785334924932220	200	4101
1785334924931846	200	4485
1785334924930838	200	5498
1785334924930837	200	5509
1785334924930835	200	5521
1785334924930836	200	5582
1785334924933926	200	2507
1785334924932139	200	4957
1785334924932140	200	5050
1785334924932125	200	5250
1785334924932128	200	5734
1785334924932127	200	5777
1785334924936371	200	3164
1785334924933194	200	6350
1785334924933194	200	6429
1785334924933193	200	6474
1785334924933118	200	6572
1785334924933192	200	6535
1785334924933191	200	6616
1785334924932151	200	8209
1785334924933027	200	8098
1785334924933024	200	8161
1785334924937109	200	4413
1785334924937198	200	4334
1785334924921933	200	20112
1785334924936341	200	5782
1785334924936342	200	5786
1785334924936343	200	5789
1785334924935365	200	6771
1785334924932132	200	10116
1785334924936223	200	6361
1785334924932132	200	10777
1785334924932130	200	10825
1785334924935364	200	7608
1785334924932130	200	10844
1785334924932129	200	10912
1785334924935544	200	7548
1785334924935543	200	7581
1785334924936373	200	6960
1785334924935507	200	7854
1785334924939700	200	3803
1785334924939699	200	3867
1785334924939634	200	3938
1785334924939553	200	4023
1785334924942149	200	7113
1785334924942148	200	7150
1785334924941539	200	7787
1785334924941538	200	7792
1785334924939814	200	9698
1785334924939735	200	9808
1785334924942992	200	7919
1785334924922471	200	31148
1785334924922470	200	31354
1785334924936440	200	17579
1785334924936370	200	17674
1785334924934503	200	19556
1785334924934446	200	19628
1785334924934044	200	20045
1785334924939553	200	14558
1785334924943858	200	10268
1785334924943853	200	10292
1785334924936441	200	17717
1785334924937916	200	16544
1785334924937399	200	17081
1785334924937917	200	16578
1785334924943539	200	11014
1785334924936372	200	18962
1785334924942151	200	13191
1785334924942150	200	13368
