1785335162260873	502	52145
1785335162258235	502	54788
1785335162260867	502	52159
1785335162260863	502	52171
1785335162258229	502	54807
1785335162260856	502	52185
1785335162258223	502	54827
1785335162285357	502	27702
1785335162258218	502	54859
1785335162273081	502	40023
1785335162285694	502	27435
1785335162285558	502	27593
1785335162285684	502	27482
1785335162285582	502	27597
1785335162285566	502	27626
1785335162285551	502	27662
1785335162285531	502	27696
1785335162285523	502	27727
1785335162263040	502	53243
1785335162286250	502	30037
1785335162263036	502	53269
1785335162263031	502	53282
1785335162263019	502	53302
1785335162277029	502	39290
1785335162263014	502	53315
1785335162277026	502	39311
1785335162263008	502	53329
1785335162277022	502	39328
1785335162267372	502	48985
1785335162277018	502	39346
1785335162277014	502	39363
1785335162277011	502	39381
1785335162277007	502	39399
1785335162277003	502	39416
1785335162273492	502	43641
1785335162273489	502	43719
1785335162273485	502	43741
1785335162273481	502	43774
1785335162285496	502	31970
1785335162273657	502	43824
1785335162273385	502	44122
1785335162285701	502	31807
1785335162273437	502	44092
1785335162267381	502	50184
1785335162273670	502	44177
1785335162273405	502	44483
1785335162286288	502	31608
1785335162273415	502	44495
1785335162284891	502	33036
1785335162260888	502	57046
1785335162273699	502	44235
1785335162260884	502	57059
1785335162273695	502	44261
1785335162273691	502	44285
1785335162273686	502	44317
1785335162273675	502	44341
1785335162273671	502	44364
1785335162273664	502	44391
1785335162273574	502	44502
1785335162273570	502	44526
1785335162284158	502	33988
1785335162284151	502	34016
1785335162284144	502	34043
1785335162284136	502	34070
1785335162273681	502	44710
1785335162284129	502	34287
1785335162273875	502	44573
1785335162263026	502	55432
1785335162273780	502	44696
1785335162284122	502	34376
1785335162284114	502	34401
1785335162284960	502	33821
1785335162284106	502	34674
1785335162273703	502	45168
1785335162284092	502	34831
1785335162284581	502	34396
1785335162284215	502	34805
1785335162284194	502	34840
1785335162284980	502	34067
1785335162276936	502	42144
1785335162276933	502	42181
1785335162276929	502	42199
1785335162276926	502	42216
1785335162276922	502	42232
1785335162276918	502	42249
1785335162276915	502	42271
1785335162276911	502	42290
1785335162285746	502	33469
1785335162276941	502	42297
1785335162273382	502	45888
1785335162273373	502	45911
1785335162273369	502	45977
1785335162273366	502	46003
1785335162273362	502	46026
1785335162273357	502	46052
1785335162285059	502	34423
1785335162285051	502	34481
1785335162273758	502	46179
1785335162273764	502	46194
1785335162273752	502	46217
1785335162273747	502	46229
1785335162273742	502	46242
1785335162273736	502	46254
1785335162273724	502	46274
1785335162285066	502	34930
1785335162273730	502	46276
1785335162285017	502	35000
1785335162273769	502	46255
1785335162273943	502	46094
1785335162285018	502	35214
1785335162273504	502	46804
1785335162261723	502	58630
1785335162261699	502	58721
1785335162261577	502	58913
1785335162261560	502	58944
1785335162261515	502	59275
1785335162261508	502	59404
1785335162261570	502	59383
1785335162273077	502	47913
1785335162273074	502	47934
1785335162273070	502	47951
1785335162273053	502	47982
1785335162273049	502	48000
1785335162273046	502	48018
1785335162276902	502	44184
1785335162286259	502	35049
1785335162273029	502	48722
1785335162273025	502	48762
1785335162273020	502	48871
1785335162273016	502	48897
1785335162273012	502	48914
1785335162273008	502	48932
1785335162273003	502	48958
1785335162273116	502	48897
1785335162273560	502	48498
1785335162285761	502	36338
1785335162286721	502	35420
1785335162286744	502	35411
1785335162277096	502	45081
1785335162277093	502	45098
1785335162277089	502	45115
1785335162277086	502	45132
1785335162277082	502	45158
1785335162277078	502	45177
1785335162277074	502	45195
1785335162273108	502	49198
1785335162273104	502	49217
1785335162284783	502	37552
1785335162284963	502	38421
1785335162273466	502	49945
1785335162273461	502	49986
1785335162273474	502	49980
1785335162273471	502	49991
1785335162273478	502	49998
1785335162286367	502	47641
1785335162286347	502	47676
1785335162286334	502	47693
1785335162286322	502	47709
1785335162286310	502	47724
1785335162286298	502	47740
